open,close,high,low,volume,time,timestamp,tr,atr,atr_pct
0.0105677,0.0105296,0.0105796,0.0104843,10327929.0,1755617400000,2025-08-19 15:30:00,9.529999999999955e-05,0.00010429285714285719,0.9904731152451869
0.0105296,0.0104186,0.0105313,0.0104097,19774741.0,1755618300000,2025-08-19 15:45:00,0.00012160000000000122,0.00011063571428571445,1.0619057674324233
0.0104239,0.0103875,0.0104507,0.0103851,9877027.0,1755619200000,2025-08-19 16:00:00,6.560000000000073e-05,0.00011138571428571446,1.0723053120165051
0.0103859,0.0103791,0.0104352,0.0103732,8723392.0,1755620100000,2025-08-19 16:15:00,6.199999999999956e-05,0.00011225000000000013,1.0815003227640172
0.0103727,0.0103626,0.0104003,0.0102997,22488292.0,1755621000000,2025-08-19 16:30:00,0.0001005999999999993,0.0001164857142857144,1.1240973721432306
0.0103584,0.010333,0.0103685,0.010279,18288436.0,1755621900000,2025-08-19 16:45:00,8.94999999999993e-05,0.00011655000000000011,1.1279396109551931
0.0103383,0.0103803,0.0103833,0.0102642,19748940.0,1755622800000,2025-08-19 17:00:00,0.00011910000000000046,0.00010957857142857156,1.0556397351576694
0.0103803,0.0104059,0.0104184,0.0103529,14694591.0,1755623700000,2025-08-19 17:15:00,6.549999999999959e-05,0.00010545000000000011,1.0133674165617592
0.0103962,0.0104088,0.0104251,0.0103841,9088374.0,1755624600000,2025-08-19 17:30:00,4.099999999999937e-05,0.00010044285714285712,0.9649801816045762
0.0104088,0.0104086,0.0104245,0.0103621,4517257.0,1755625500000,2025-08-19 17:45:00,6.239999999999891e-05,8.997857142857136e-05,0.8644637264240277
0.0104033,0.0103874,0.0104132,0.0103718,9343227.0,1755626400000,2025-08-19 18:00:00,4.139999999999873e-05,8.347142857142836e-05,0.8035834623816197
0.0103832,0.0103549,0.0104095,0.0103549,7177224.0,1755627300000,2025-08-19 18:15:00,5.4600000000000135e-05,8.155714285714261e-05,0.787618836078983
0.0103558,0.0102789,0.0103862,0.0102739,13083913.0,1755628200000,2025-08-19 18:30:00,0.0001122999999999992,8.318571428571404e-05,0.8092861520757478
0.0102831,0.0102222,0.0103131,0.0101956,32077189.0,1755629100000,2025-08-19 18:45:00,0.00011749999999999955,8.202857142857111e-05,0.8024551606168057
0.0102226,0.0102099,0.0102334,0.0101505,49643006.0,1755630000000,2025-08-19 19:00:00,8.290000000000033e-05,8.114285714285688e-05,0.7947468353544784
0.0102099,0.0103308,0.0103503,0.0101849,15895275.0,1755630900000,2025-08-19 19:15:00,0.00016539999999999958,8.427142857142819e-05,0.8157299393215258
0.0103308,0.0103135,0.0103512,0.0103054,12399889.0,1755631800000,2025-08-19 19:30:00,4.5800000000000354e-05,8.285714285714245e-05,0.8033852994341635
0.0103135,0.0102772,0.0103378,0.0102713,8509394.0,1755632700000,2025-08-19 19:45:00,6.649999999999885e-05,8.317857142857097e-05,0.8093505179287255
0.0102824,0.010224,0.0103045,0.0102092,5645682.0,1755633600000,2025-08-19 20:00:00,9.529999999999955e-05,8.279999999999956e-05,0.809859154929573
0.010224,0.0102778,0.0103095,0.0102086,6648905.0,1755634500000,2025-08-19 20:15:00,0.00010089999999999925,8.361428571428528e-05,0.8135426425332783
0.010283,0.0103276,0.0103477,0.0102778,12456253.0,1755635400000,2025-08-19 20:30:00,6.989999999999948e-05,8.00999999999995e-05,0.7755916185754629
0.0103276,0.0103769,0.0103867,0.0103276,5055364.0,1755636300000,2025-08-19 20:45:00,5.9100000000001165e-05,7.964285714285675e-05,0.7675014420766969
0.0103718,0.0103617,0.0103779,0.0103232,5347422.0,1755637200000,2025-08-19 21:00:00,5.4700000000001275e-05,8.062142857142832e-05,0.7780714416691115
0.0103617,0.0103551,0.0103699,0.0103199,7417575.0,1755638100000,2025-08-19 21:15:00,4.99999999999997e-05,7.973571428571408e-05,0.7700139475786238
0.0103603,0.0103696,0.0103786,0.0103364,6987439.0,1755639000000,2025-08-19 21:30:00,4.219999999999918e-05,7.979285714285697e-05,0.7694882844358218
0.0103696,0.0103621,0.0103753,0.0103505,3805218.0,1755639900000,2025-08-19 21:45:00,2.480000000000017e-05,7.766428571428554e-05,0.7495033411594709
0.0103621,0.0103205,0.0103703,0.0103091,6898622.0,1755640800000,2025-08-19 22:00:00,6.120000000000084e-05,7.401428571428566e-05,0.7171579450054324
0.0103153,0.0103406,0.0103487,0.0102948,5164351.0,1755641700000,2025-08-19 22:15:00,5.390000000000082e-05,6.947142857142862e-05,0.6718316980777578
0.0103457,0.0103491,0.01037,0.0103248,4542678.0,1755642600000,2025-08-19 22:30:00,4.520000000000045e-05,6.677857142857147e-05,0.6452596982208257
0.0103543,0.0103254,0.0103553,0.0103113,4066196.0,1755643500000,2025-08-19 22:45:00,4.39999999999989e-05,5.8107142857142854e-05,0.5627592428103788
0.0103254,0.0102865,0.0103348,0.0102704,8265737.0,1755644400000,2025-08-19 23:00:00,6.439999999999918e-05,5.9435714285714204e-05,0.5778030844866009
0.0102917,0.010243,0.0103056,0.0102315,5565762.0,1755645300000,2025-08-19 23:15:00,7.410000000000055e-05,5.997857142857147e-05,0.5855566867965583
0.0102481,0.0102373,0.0102799,0.0102001,10845980.0,1755646200000,2025-08-19 23:30:00,7.979999999999966e-05,5.8871428571428616e-05,0.5750679238805996
0.0102373,0.0101966,0.0102491,0.0101636,6645398.0,1755647100000,2025-08-19 23:45:00,8.55000000000005e-05,5.7771428571428705e-05,0.566575413092881
0.0102017,0.0102614,0.0102959,0.0101926,3985236.0,1755648000000,2025-08-20 00:00:00,0.00010330000000000061,6.0157142857143074e-05,0.5862469337238883
0.0102614,0.0102312,0.0102887,0.0101988,14664173.0,1755648900000,2025-08-20 00:15:00,8.99000000000004e-05,6.235714285714301e-05,0.609480245300092
0.0102364,0.0102814,0.0103041,0.0102056,13039757.0,1755649800000,2025-08-20 00:30:00,9.849999999999963e-05,6.548571428571433e-05,0.636933825021051
0.0102866,0.0102599,0.0103017,0.0102599,7364169.0,1755650700000,2025-08-20 00:45:00,4.1799999999999823e-05,6.490000000000005e-05,0.6325597715377347
0.0102599,0.010229,0.0103072,0.0102193,13521488.0,1755651600000,2025-08-20 01:00:00,8.790000000000013e-05,6.816428571428583e-05,0.6663826934625655
0.010229,0.0102077,0.0102811,0.010189,8559851.0,1755652500000,2025-08-20 01:15:00,9.209999999999947e-05,7.297142857142865e-05,0.7148665083361447
0.0102026,0.0101565,0.0102182,0.0101218,15212904.0,1755653400000,2025-08-20 01:30:00,9.639999999999996e-05,7.548571428571429e-05,0.7432256612584481
0.0101606,0.010284,0.0102964,0.0101533,4582298.0,1755654300000,2025-08-20 01:45:00,0.00014310000000000017,8.185714285714282e-05,0.7959659943323883
0.0102788,0.0103177,0.010325,0.0102514,9118848.0,1755655200000,2025-08-20 02:00:00,7.360000000000005e-05,8.388571428571422e-05,0.8130272665973446
0.0103229,0.0103363,0.0103387,0.0103103,5001869.0,1755656100000,2025-08-20 02:15:00,2.8399999999999606e-05,8.277142857142856e-05,0.8007839224038443
0.0103363,0.0103332,0.0103424,0.0103028,7964139.0,1755657000000,2025-08-20 02:30:00,3.959999999999901e-05,8.099999999999998e-05,0.7838810823365461
0.0103383,0.0103368,0.0103471,0.0103186,3429278.0,1755657900000,2025-08-20 02:45:00,2.8499999999999012e-05,7.7742857142857e-05,0.752097913695312
0.0103317,0.010319,0.0103788,0.010319,5875152.0,1755658800000,2025-08-20 03:00:00,5.980000000000048e-05,7.631428571428563e-05,0.739551174670856
0.0103241,0.0103939,0.0103939,0.0103157,7257124.0,1755659700000,2025-08-20 03:15:00,7.819999999999876e-05,7.579285714285693e-05,0.7292051794115484
0.0103896,0.0103385,0.010423,0.010331,4184842.0,1755660600000,2025-08-20 03:30:00,9.200000000000007e-05,7.498571428571405e-05,0.7253055499899796
0.0103437,0.0103301,0.0103449,0.0103211,3629928.0,1755661500000,2025-08-20 03:45:00,2.3800000000000904e-05,7.02642857142855e-05,0.6801897921054539
0.0103353,0.010379,0.0103885,0.0103301,9727376.0,1755662400000,2025-08-20 04:00:00,5.840000000000012e-05,6.739999999999982e-05,0.6493881876866734
0.010379,0.010388,0.0104014,0.0103575,5027851.0,1755663300000,2025-08-20 04:15:00,4.3899999999999495e-05,6.75499999999998e-05,0.6502695417789738
0.0103931,0.0103748,0.010409,0.0103656,2873373.0,1755664200000,2025-08-20 04:30:00,4.3399999999998995e-05,6.437142857142829e-05,0.6204594649673082
0.0103748,0.0103939,0.0104076,0.0103652,8380989.0,1755665100000,2025-08-20 04:45:00,4.239999999999973e-05,6.082142857142831e-05,0.5851646501450689
0.010392,0.0103593,0.010394,0.0103505,3682209.0,1755666000000,2025-08-20 05:00:00,4.3500000000000136e-05,5.7042857142856895e-05,0.550643934849429
0.0103593,0.0103478,0.0103667,0.0103309,5149726.0,1755666900000,2025-08-20 05:15:00,3.579999999999903e-05,4.93785714285711e-05,0.4771890781477328
0.010353,0.0103655,0.0103769,0.0103387,4353474.0,1755667800000,2025-08-20 05:30:00,3.8200000000000386e-05,4.6849999999999695e-05,0.45198012638077945
0.0103603,0.0104061,0.0104061,0.0103543,4338602.0,1755668700000,2025-08-20 05:45:00,5.1799999999999416e-05,4.852142857142825e-05,0.4662787074065044
0.0104008,0.0103462,0.010415,0.0103384,5049575.0,1755669600000,2025-08-20 06:00:00,7.660000000000132e-05,5.116428571428556e-05,0.49452248858794107
0.0103462,0.0103494,0.0103655,0.0103243,4230224.0,1755670500000,2025-08-20 06:15:00,4.119999999999992e-05,5.2071428571428485e-05,0.5031347572944179
0.0103546,0.0103828,0.0103919,0.0103408,3273863.0,1755671400000,2025-08-20 06:30:00,5.1100000000000104e-05,5.144999999999988e-05,0.4955310706167882
0.0103777,0.0103638,0.0103828,0.010352,2617708.0,1755672300000,2025-08-20 06:45:00,3.079999999999923e-05,4.806428571428563e-05,0.4637708727907296
0.0103638,0.0104158,0.0104181,0.0103638,10377107.0,1755673200000,2025-08-20 07:00:00,5.430000000000018e-05,4.53714285714285e-05,0.4356019563684835
0.0104106,0.0103819,0.0104317,0.0103723,9241707.0,1755674100000,2025-08-20 07:15:00,5.940000000000112e-05,4.7914285714285654e-05,0.461517503677416
0.0103819,0.0103469,0.0103819,0.01034,6575167.0,1755675000000,2025-08-20 07:30:00,4.189999999999923e-05,4.6735714285714166e-05,0.451688083249226
0.0103469,0.0103343,0.0103688,0.0103327,6269972.0,1755675900000,2025-08-20 07:45:00,3.609999999999898e-05,4.617857142857127e-05,0.4468475990494883
0.0103386,0.0103781,0.0103781,0.0103237,20391220.0,1755676800000,2025-08-20 08:00:00,5.439999999999959e-05,4.69642857142856e-05,0.4525325995537295
0.0103781,0.0104064,0.0104143,0.0103731,3915235.0,1755677700000,2025-08-20 08:15:00,4.119999999999992e-05,4.6878571428571325e-05,0.45047827710419863
0.0104117,0.0104202,0.0104343,0.0103924,6634523.0,1755678600000,2025-08-20 08:30:00,4.1900000000000964e-05,4.676428571428567e-05,0.4487849150139697
0.0104202,0.0104352,0.0104457,0.0104112,7597632.0,1755679500000,2025-08-20 08:45:00,3.449999999999981e-05,4.6671428571428584e-05,0.44724996714417153
0.0104404,0.0104155,0.0104404,0.010397,3469555.0,1755680400000,2025-08-20 09:00:00,4.340000000000073e-05,4.704285714285718e-05,0.4516620147170773
0.0104102,0.0104026,0.0104308,0.010387,5611492.0,1755681300000,2025-08-20 09:15:00,4.380000000000009e-05,4.6471428571428654e-05,0.44672897709638604
0.0104026,0.0104124,0.0104238,0.0103793,3540810.0,1755682200000,2025-08-20 09:30:00,4.4500000000001136e-05,4.41785714285715e-05,0.4242880741094416
0.0104124,0.010397,0.0104458,0.0103787,5007138.0,1755683100000,2025-08-20 09:45:00,6.710000000000049e-05,4.602857142857154e-05,0.442710122425426
0.0103919,0.0103846,0.010421,0.0103768,5213021.0,1755684000000,2025-08-20 10:00:00,4.419999999999945e-05,4.5535714285714354e-05,0.4384927131108983
0.0103795,0.0103944,0.0104344,0.0103787,7259912.0,1755684900000,2025-08-20 10:15:00,5.570000000000054e-05,4.731428571428587e-05,0.4551901573374689
0.0103944,0.010408,0.0104133,0.0103778,2749614.0,1755685800000,2025-08-20 10:30:00,3.550000000000081e-05,4.597142857142878e-05,0.44169320303063775
0.0104133,0.0104071,0.010433,0.0104,5581828.0,1755686700000,2025-08-20 10:45:00,3.300000000000004e-05,4.4085714285714413e-05,0.42361190231394347
0.0104071,0.0103596,0.0104182,0.0103575,18406262.0,1755687600000,2025-08-20 11:00:00,6.070000000000034e-05,4.5428571428571635e-05,0.43851665535900647
0.0103648,0.0103519,0.0103778,0.0103401,5205851.0,1755688500000,2025-08-20 11:15:00,3.7699999999999886e-05,4.5542857142857415e-05,0.4399468420566023
0.0103519,0.0102643,0.0103568,0.0102398,18091332.0,1755689400000,2025-08-20 11:30:00,0.00011699999999999905,5.001428571428595e-05,0.4872644575303327
0.0102591,0.0103499,0.0103499,0.0102272,12715807.0,1755690300000,2025-08-20 11:45:00,0.0001226999999999999,5.5835714285714516e-05,0.5394807127191037
0.0103482,0.0103768,0.010447,0.0103482,14309758.0,1755691200000,2025-08-20 12:00:00,9.879999999999958e-05,5.9900000000000135e-05,0.5772492483231838
0.0103768,0.0103467,0.0104046,0.0103108,11065474.0,1755692100000,2025-08-20 12:15:00,9.379999999999979e-05,6.413571428571442e-05,0.6198663756145865
0.0103467,0.0103879,0.0103932,0.0103267,6447182.0,1755693000000,2025-08-20 12:30:00,6.650000000000059e-05,6.57857142857144e-05,0.633291755655276
0.0103869,0.0103626,0.0103879,0.0103451,5002426.0,1755693900000,2025-08-20 12:45:00,4.2800000000000823e-05,6.571428571428589e-05,0.6341486278953726
0.0103626,0.0102539,0.0103643,0.0102508,6968769.0,1755694800000,2025-08-20 13:00:00,0.00011350000000000075,7.06428571428573e-05,0.6889364743449545
0.0102511,0.0102783,0.0102897,0.0102243,11695781.0,1755695700000,2025-08-20 13:15:00,6.540000000000018e-05,7.05214285714287e-05,0.6861195778623769
0.0102744,0.0102403,0.0103498,0.0102065,14185043.0,1755696600000,2025-08-20 13:30:00,0.00014329999999999898,7.760000000000008e-05,0.7577902991123314
0.0102502,0.0101234,0.0102545,0.0100902,50112337.0,1755697500000,2025-08-20 13:45:00,0.00016429999999999917,8.535714285714285e-05,0.8431667508657453
0.0101284,0.010081,0.0101739,0.010014,36114519.0,1755698400000,2025-08-20 14:00:00,0.00015989999999999928,9.424285714285703e-05,0.9348562359176373
0.0100717,0.0101825,0.0102,0.010021,34793108.0,1755699300000,2025-08-20 14:15:00,0.00017900000000000034,0.00010467142857142847,1.0279541229700806
0.0101921,0.0103,0.0103355,0.010187,44045563.0,1755700200000,2025-08-20 14:30:00,0.00015299999999999862,0.0001112642857142855,1.0802357836338399
0.0103001,0.0103131,0.010374,0.0102735,24184273.0,1755701100000,2025-08-20 14:45:00,0.0001004999999999999,0.00011574999999999978,1.1223589415403687
0.0103053,0.0104487,0.0104959,0.0102919,21584178.0,1755702000000,2025-08-20 15:00:00,0.00020400000000000106,0.00012196428571428565,1.1672675616515513
0.0104425,0.0104732,0.01053,0.0104423,23659017.0,1755702900000,2025-08-20 15:15:00,8.769999999999958e-05,0.00011946428571428561,1.1406665175331856
0.0104784,0.0104649,0.0105094,0.010445,18535453.0,1755703800000,2025-08-20 15:30:00,6.440000000000091e-05,0.00011700714285714285,1.1180913611897187
0.0104597,0.0103961,0.0104855,0.0103659,25497484.0,1755704700000,2025-08-20 15:45:00,0.00011959999999999922,0.00011884999999999996,1.1432171679764525
0.0103961,0.0104873,0.0104973,0.0103961,10070877.0,1755705600000,2025-08-20 16:00:00,0.00010119999999999921,0.00012132857142857129,1.1569095136838967
0.0104873,0.0105695,0.0105782,0.0104873,15976024.0,1755706500000,2025-08-20 16:15:00,9.089999999999966e-05,0.00012476428571428548,1.1804180492387102
0.0105695,0.0105084,0.0105748,0.0104891,11773466.0,1755707400000,2025-08-20 16:30:00,8.570000000000105e-05,0.00012277857142857122,1.1683850198752543
0.0105136,0.0104976,0.0105383,0.0104837,15113046.0,1755708300000,2025-08-20 16:45:00,5.4600000000000135e-05,0.00012200714285714265,1.1622384436170425
0.0104976,0.0105201,0.0105674,0.0104973,11962706.0,1755709200000,2025-08-20 17:00:00,7.010000000000002e-05,0.0001167785714285713,1.1100519142267784
0.0105254,0.0104948,0.0105551,0.0104877,4413101.0,1755710100000,2025-08-20 17:15:00,6.739999999999871e-05,0.00010985714285714269,1.0467769072030213
0.0104895,0.0106091,0.0106129,0.0104833,11254058.0,1755711000000,2025-08-20 17:30:00,0.00012960000000000055,0.00010769285714285707,1.0150988975771467
0.010613,0.0106087,0.0106427,0.0105589,18432804.0,1755711900000,2025-08-20 17:45:00,8.38000000000002e-05,0.00010089285714285705,0.9510388373962602
0.0106082,0.0104799,0.0106293,0.0104786,13021100.0,1755712800000,2025-08-20 18:00:00,0.00015070000000000014,0.00010072857142857145,0.9611596621014651
0.0104787,0.010435,0.0104876,0.0104256,19925688.0,1755713700000,2025-08-20 18:15:00,6.199999999999956e-05,9.797857142857143e-05,0.938941748237388
0.010435,0.0104966,0.0105,0.0104166,10490983.0,1755714600000,2025-08-20 18:30:00,8.340000000000083e-05,8.936428571428569e-05,0.8513641151828754
0.0104966,0.0105108,0.0105398,0.0104856,9101054.0,1755715500000,2025-08-20 18:45:00,5.4200000000000775e-05,8.697142857142864e-05,0.8274482301197684
0.0105055,0.0105832,0.0105952,0.0104954,7212149.0,1755716400000,2025-08-20 19:00:00,9.980000000000058e-05,8.950000000000005e-05,0.845679945574118
0.0105779,0.0106448,0.010664,0.0105765,12255499.0,1755717300000,2025-08-20 19:15:00,8.749999999999904e-05,8.720714285714288e-05,0.819246419445578
0.0106403,0.0106553,0.0106735,0.0106272,7702074.0,1755718200000,2025-08-20 19:30:00,4.6300000000000854e-05,8.328571428571444e-05,0.7816365028268978
0.0106553,0.0107017,0.01071,0.0106412,19414895.0,1755719100000,2025-08-20 19:45:00,6.88000000000008e-05,8.170714285714309e-05,0.7634968543048589
0.010707,0.0106961,0.010713,0.0106709,14257739.0,1755720000000,2025-08-20 20:00:00,4.2099999999999776e-05,7.859285714285728e-05,0.7347805007699748
0.0107042,0.0106907,0.0107043,0.0106662,6945591.0,1755720900000,2025-08-20 20:15:00,3.8099999999999246e-05,7.74142857142858e-05,0.7241273790704612
0.010696,0.0106905,0.0107067,0.0106536,4001572.0,1755721800000,2025-08-20 20:30:00,5.310000000000037e-05,7.62000000000001e-05,0.7127823768766671
0.0106851,0.0106846,0.0107209,0.0106706,3316444.0,1755722700000,2025-08-20 20:45:00,5.029999999999965e-05,7.49785714285716e-05,0.7017442995392583
0.0106846,0.0106869,0.0107017,0.0106666,9914440.0,1755723600000,2025-08-20 21:00:00,3.5099999999999715e-05,6.822857142857153e-05,0.6384318317619846
0.0106816,0.0106327,0.0106968,0.0106272,25326112.0,1755724500000,2025-08-20 21:15:00,6.959999999999952e-05,6.721428571428578e-05,0.6321469214243398
0.0106381,0.0106899,0.0106899,0.0106113,14522084.0,1755725400000,2025-08-20 21:30:00,7.859999999999985e-05,6.206428571428576e-05,0.5805880851484649
0.0106846,0.0106626,0.0106999,0.0106626,5947221.0,1755726300000,2025-08-20 21:45:00,3.730000000000053e-05,6.030000000000011e-05,0.5655281075910201
0.010668,0.0106643,0.0106999,0.0106515,6144320.0,1755727200000,2025-08-20 22:00:00,4.8400000000000526e-05,5.780000000000009e-05,0.5419952551972478
0.0106694,0.0106752,0.0106764,0.0106368,16974581.0,1755728100000,2025-08-20 22:15:00,3.9600000000000746e-05,5.6757142857142943e-05,0.5316728759849272
0.0106779,0.0106852,0.0106945,0.0106513,6639609.0,1755729000000,2025-08-20 22:30:00,4.319999999999845e-05,5.271428571428565e-05,0.4933392516217352
0.0106852,0.0106933,0.0107235,0.0106852,6973721.0,1755729900000,2025-08-20 22:45:00,3.829999999999979e-05,4.919999999999999e-05,0.4601011848540675
0.0106933,0.0106639,0.0107001,0.0106622,7637687.0,1755730800000,2025-08-20 23:00:00,3.790000000000043e-05,4.8599999999999955e-05,0.4557432083946769
0.0106693,0.0106518,0.0106753,0.0106481,7162659.0,1755731700000,2025-08-20 23:15:00,2.7199999999999794e-05,4.5628571428571315e-05,0.4283648907092822
0.0106571,0.0106968,0.0106968,0.0106455,5763390.0,1755732600000,2025-08-20 23:30:00,5.1299999999998916e-05,4.628571428571411e-05,0.43270617648001375
0.0106915,0.0106585,0.0106995,0.0106461,2552565.0,1755733500000,2025-08-20 23:45:00,5.340000000000032e-05,4.737857142857133e-05,0.44451443850984035
0.0106604,0.0106383,0.010672,0.0106379,3286495.0,1755734400000,2025-08-21 00:00:00,3.4099999999998715e-05,4.602142857142835e-05,0.43260134205115813
0.0106383,0.0106252,0.0106501,0.010608,21697952.0,1755735300000,2025-08-21 00:15:00,4.2099999999999776e-05,4.543571428571408e-05,0.427622202741728
0.0106274,0.0106751,0.0107014,0.0106252,19780869.0,1755736200000,2025-08-21 00:30:00,7.620000000000023e-05,4.83714285714284e-05,0.4531238917802025
0.0106751,0.0106767,0.0106926,0.0106311,3993605.0,1755737100000,2025-08-21 00:45:00,6.150000000000079e-05,4.7792857142857064e-05,0.4476369771826225
0.0106767,0.0106545,0.010685,0.010637,2401980.0,1755738000000,2025-08-21 01:00:00,4.799999999999943e-05,4.560714285714275e-05,0.42805521476505465
0.0106545,0.0106381,0.0106571,0.0106042,4792159.0,1755738900000,2025-08-21 01:15:00,5.289999999999982e-05,4.672142857142841e-05,0.4391895974979405
0.0106381,0.010673,0.0106834,0.0106249,3910314.0,1755739800000,2025-08-21 01:30:00,5.8499999999999525e-05,4.744285714285691e-05,0.4445128562059113
0.0106784,0.0107286,0.0107364,0.0106718,7666552.0,1755740700000,2025-08-21 01:45:00,6.459999999999973e-05,4.9228571428571125e-05,0.4588536382060206
0.0107286,0.0106172,0.0107586,0.0106172,22627211.0,1755741600000,2025-08-21 02:00:00,0.00014139999999999986,5.624285714285694e-05,0.5297334244702646
0.0106172,0.0105863,0.0106248,0.0105702,10250147.0,1755742500000,2025-08-21 02:15:00,5.4600000000000135e-05,5.7407142857142675e-05,0.5422776877392732
0.010581,0.0105634,0.0105863,0.0105324,27547391.0,1755743400000,2025-08-21 02:30:00,5.389999999999909e-05,5.854999999999972e-05,0.5542722986917065
0.0105634,0.0106016,0.0106096,0.0105607,13852097.0,1755744300000,2025-08-21 02:45:00,4.8900000000001026e-05,6.0099999999999814e-05,0.5668955629338951
0.0106069,0.0106961,0.0107392,0.0106016,13168451.0,1755745200000,2025-08-21 03:00:00,0.0001376000000000016,6.626428571428571e-05,0.6195181955505812
0.0106988,0.0106722,0.010718,0.0106601,13886335.0,1755746100000,2025-08-21 03:15:00,5.789999999999962e-05,6.658571428571424e-05,0.6239174142699184
0.0106722,0.0106517,0.0106722,0.0106399,2976866.0,1755747000000,2025-08-21 03:30:00,3.2299999999998996e-05,6.645714285714283e-05,0.6239111396034701
0.0106571,0.0106272,0.0106715,0.0106251,6110244.0,1755747900000,2025-08-21 03:45:00,4.640000000000026e-05,6.676428571428573e-05,0.6282396653331613
0.0106325,0.0106132,0.0106598,0.0105964,9798045.0,1755748800000,2025-08-21 04:00:00,6.339999999999991e-05,6.584999999999999e-05,0.6204537745449062
0.0106132,0.0106302,0.0106306,0.0105955,2884277.0,1755749700000,2025-08-21 04:15:00,3.5099999999999715e-05,6.396428571428562e-05,0.6017223167417887
0.0106302,0.0106689,0.0106842,0.0106117,8810537.0,1755750600000,2025-08-21 04:30:00,7.249999999999965e-05,6.571428571428563e-05,0.6159424656176891
0.0106689,0.0106498,0.0106984,0.0106427,20197264.0,1755751500000,2025-08-21 04:45:00,5.570000000000054e-05,6.591428571428569e-05,0.6189251038919575
0.0106445,0.0106443,0.0106593,0.0106118,5472493.0,1755752400000,2025-08-21 05:00:00,4.750000000000067e-05,6.512857142857148e-05,0.6118633581219195
0.0106468,0.0106473,0.0106719,0.0106181,10610938.0,1755753300000,2025-08-21 05:15:00,5.379999999999968e-05,6.435714285714291e-05,0.6044456609388569
0.0106526,0.010681,0.0106843,0.010644,4706297.0,1755754200000,2025-08-21 05:30:00,4.030000000000006e-05,5.713571428571435e-05,0.5349285112415912
0.0106756,0.0106902,0.0107038,0.0106664,10115195.0,1755755100000,2025-08-21 05:45:00,3.739999999999993e-05,5.590714285714291e-05,0.5229756492595359
0.0106902,0.0106085,0.0106956,0.0106,19425096.0,1755756000000,2025-08-21 06:00:00,9.55999999999995e-05,5.888571428571437e-05,0.555080494751514
0.0106139,0.0105888,0.0106139,0.0105732,25000882.0,1755756900000,2025-08-21 06:15:00,4.070000000000115e-05,5.8300000000000096e-05,0.5505817467512852
0.0105888,0.0106135,0.0106422,0.0105888,3341382.0,1755757800000,2025-08-21 06:30:00,5.339999999999859e-05,5.2285714285714166e-05,0.4926340442428432
0.0106148,0.0105993,0.0106148,0.0105804,2650669.0,1755758700000,2025-08-21 06:45:00,3.44000000000004e-05,5.060714285714279e-05,0.4774574062168519
0.010594,0.0105555,0.0106149,0.0105528,4742097.0,1755759600000,2025-08-21 07:00:00,6.21000000000007e-05,5.273571428571434e-05,0.49960413325483716
0.0105651,0.0105419,0.0105696,0.0104855,43056621.0,1755760500000,2025-08-21 07:15:00,8.410000000000015e-05,5.542857142857147e-05,0.5257929920467038
0.0105419,0.0105756,0.010597,0.0105287,28525783.0,1755761400000,2025-08-21 07:30:00,6.83000000000003e-05,5.57785714285715e-05,0.5274270152858609
0.0105756,0.010589,0.0105993,0.0105573,15747228.0,1755762300000,2025-08-21 07:45:00,4.200000000000037e-05,5.6271428571428695e-05,0.5314140010523062
0.0105943,0.0105869,0.0106067,0.0105607,5007942.0,1755763200000,2025-08-21 08:00:00,4.60000000000009e-05,5.4378571428571636e-05,0.5136401725582714
0.0105817,0.0105284,0.0105869,0.0105161,12096114.0,1755764100000,2025-08-21 08:15:00,7.079999999999934e-05,5.545714285714298e-05,0.5267385629074026
0.0105337,0.0105289,0.0105441,0.010514,4528994.0,1755765000000,2025-08-21 08:30:00,3.009999999999992e-05,5.421428571428579e-05,0.5149093040515703
0.0105341,0.0104823,0.010554,0.0104822,5933067.0,1755765900000,2025-08-21 08:45:00,7.17999999999986e-05,5.5499999999999994e-05,0.5294639535216508
0.0104823,0.0104545,0.0104973,0.010447,24318778.0,1755766800000,2025-08-21 09:00:00,5.029999999999965e-05,5.621428571428568e-05,0.5377042011983899
0.0104545,0.0104504,0.0104598,0.010423,22822425.0,1755767700000,2025-08-21 09:15:00,3.680000000000003e-05,5.6171428571428544e-05,0.5375050579061906
0.0104504,0.0104791,0.0104809,0.0104404,10152842.0,1755768600000,2025-08-21 09:30:00,4.049999999999887e-05,5.223571428571421e-05,0.4984751962068709
0.0104738,0.0104299,0.010484,0.0104241,6476319.0,1755769500000,2025-08-21 09:45:00,5.9899999999999884e-05,5.360714285714269e-05,0.5139756168049807
0.0104272,0.0104384,0.0104658,0.0104061,11837236.0,1755770400000,2025-08-21 10:00:00,5.970000000000107e-05,5.405714285714287e-05,0.5178680914425857
0.0104437,0.0104451,0.0104593,0.010417,7703335.0,1755771300000,2025-08-21 10:15:00,4.2300000000000323e-05,5.462142857142858e-05,0.5229383018968567
0.0104451,0.0104459,0.0104624,0.010414,5503074.0,1755772200000,2025-08-21 10:30:00,4.8400000000000526e-05,5.364285714285714e-05,0.5135302572574613
0.0104402,0.0104229,0.0104543,0.0104118,8742747.0,1755773100000,2025-08-21 10:45:00,4.2499999999999136e-05,5.067142857142849e-05,0.48615479925384003
0.0104229,0.010455,0.0104648,0.0104152,5518409.0,1755774000000,2025-08-21 11:00:00,4.960000000000034e-05,4.933571428571421e-05,0.47188631550180976
